# Acquisizione Analog Discovery 2
# Timestamp 2025-10-04 11:56:49
# time	ch1	ch2
-2.327000000000000249e-02	5.590518191659979604e-03	1.022281372003464722e-02	-4.765596436908937222e-02	2.933142482707938245e-02
-2.326000000000000290e-02	9.034483211585940879e-03	1.094109669178031270e-02	-4.862753698261503693e-02	2.959635143813772046e-02
-2.325000000000000330e-02	4.916698948630985125e-03	1.137931946583697548e-02	-4.631070998113073073e-02	2.864470066667700737e-02
-2.324000000000000024e-02	5.590518191659977001e-03	1.033189505977788816e-02	-4.646018269090391312e-02	2.903437651812529677e-02
-2.323000000000000065e-02	6.938156677717960755e-03	1.078318737693697432e-02	-4.922542782170777342e-02	2.964839332920409659e-02
-2.322000000000000106e-02	4.916698948630985992e-03	1.023842881581449836e-02	-4.892648240216138783e-02	2.880172730083088370e-02
-2.321000000000000146e-02	5.590518191659978736e-03	1.096361557866143074e-02	-5.236435472694456889e-02	2.911112935746243066e-02
-2.320000000000000187e-02	4.168010900820993958e-03	1.217418334795219124e-02	-4.556334643226483266e-02	2.697361262161717538e-02
-2.319000000000000228e-02	3.044978829106005473e-03	1.147130826144416270e-02	-4.750649165931617596e-02	2.716016205728753741e-02
-2.318000000000000269e-02	4.467486119944990251e-03	1.054800230182842413e-02	-4.870227333750163506e-02	2.592446766857889676e-02
-2.317000000000000309e-02	4.542354924725990409e-03	1.004358807281139146e-02	-4.967384595102731365e-02	2.933399549159022845e-02
-2.316000000000000350e-02	6.414075044250968326e-03	1.111013710725003260e-02	-4.817911885329548977e-02	2.758935840414920154e-02
-2.315000000000000044e-02	3.868535681696996797e-03	1.137931946583697548e-02	-4.989805501568707335e-02	2.694336291594794791e-02
-2.314000000000000085e-02	5.365911777316981733e-03	1.031479128420515444e-02	-5.094436398409934313e-02	2.898624257169939503e-02
-2.313000000000000125e-02	6.414075044250968326e-03	1.167593352924576819e-02	-4.608650091647095715e-02	2.844894102207173522e-02
-2.312000000000000166e-02	7.162763092060959493e-03	1.319922377193721852e-02	-4.922542782170775955e-02	2.912570774974669596e-02
-2.311000000000000207e-02	6.039731020345971008e-03	1.174653133774048765e-02	-4.907595511193457716e-02	2.997850245000684491e-02
-2.310000000000000248e-02	4.168010900820993958e-03	1.237964233433091858e-02	-5.191593659762501478e-02	2.967663868812831299e-02
-2.309000000000000288e-02	5.665386996440978894e-03	1.109499104398619859e-02	-4.870227333750163506e-02	2.873464632280843534e-02
-2.308000000000000329e-02	7.686844725527952789e-03	9.808670665238600553e-03	-4.892648240216139477e-02	3.016572596494907291e-02
-2.307000000000000023e-02	6.114599825126972032e-03	9.417114811873902175e-03	-5.027173679012003626e-02	2.463852580132712411e-02
-2.306000000000000064e-02	3.868535681696996797e-03	1.237058328490556192e-02	-4.795490978863570924e-02	3.234668526441925041e-02
-2.305000000000000104e-02	6.488943849031967616e-03	1.140760822291201661e-02	-5.094436398409934313e-02	3.168371939590136632e-02
-2.304000000000000145e-02	4.916698948630985125e-03	1.058831260988438508e-02	-4.735701894954298663e-02	2.784378103051878342e-02
-2.303000000000000186e-02	3.344454048230002200e-03	1.372449546531258682e-02	-4.825385520818206708e-02	3.067733921369467098e-02
-2.302000000000000227e-02	6.114599825126972900e-03	9.387306194381928731e-03	-4.817911885329548283e-02	2.934541794266429596e-02
-2.301000000000000267e-02	5.365911777316979131e-03	1.250129700502309454e-02	-4.915069146682114060e-02	3.012616810650969867e-02
-2.300000000000000308e-02	5.440780582097979289e-03	7.995203171035776893e-03	-4.982331866080048216e-02	2.993188680611696961e-02
-2.299000000000000349e-02	4.692092534287988122e-03	1.190484624870541408e-02	-4.825385520818206708e-02	2.819146050488777894e-02
-2.298000000000000043e-02	4.242879705601992381e-03	1.183685037844387118e-02	-4.870227333750164200e-02	2.858848745884061404e-02
-2.297000000000000083e-02	5.440780582097980156e-03	1.018435923582930447e-02	-4.690860082022345334e-02	2.939039820224429236e-02
-2.296000000000000124e-02	6.563812653812967773e-03	1.225860940513041376e-02	-4.541387372249163640e-02	2.628436269728423591e-02
-2.295000000000000165e-02	5.066436558192983705e-03	1.256569791660805228e-02	-4.683386446533685521e-02	2.895491259759446628e-02
-2.294000000000000206e-02	6.114599825126970298e-03	1.212343044872624988e-02	-4.885174604727480357e-02	2.849023956290269374e-02
-2.293000000000000246e-02	5.141305362973983863e-03	1.097792172866569708e-02	-4.870227333750162813e-02	3.052547839739521915e-02
-2.292000000000000287e-02	4.018273291258996245e-03	1.080421965615328307e-02	-4.900121875704799984e-02	2.754204527685277099e-02
-2.291000000000000328e-02	2.595766000420009299e-03	1.016231991279918125e-02	-5.169172753296526895e-02	3.044302647442073684e-02
-2.290000000000000022e-02	4.617223729506989699e-03	1.078240761575747879e-02	-4.922542782170775261e-02	2.958238261337277353e-02
-2.289000000000000062e-02	3.419322853011001924e-03	1.236605127153361620e-02	-4.855280062772845268e-02	2.844118473236863232e-02
-2.288000000000000103e-02	7.387369506403959965e-03	1.095236192278984701e-02	-4.750649165931616902e-02	2.769977749927450203e-02
-2.287000000000000144e-02	4.317748510382993406e-03	1.060101033605970536e-02	-4.578755549692458543e-02	2.903235649785751438e-02
-2.286000000000000185e-02	4.018273291258995378e-03	1.343994102564561623e-02	-5.131804575853229911e-02	2.965065394808343371e-02
-2.285000000000000225e-02	6.339206239469969903e-03	1.085571852188268321e-02	-4.720754623976982506e-02	2.927385910075065018e-02
-2.284000000000000266e-02	5.141305362973983863e-03	1.176655628697639150e-02	-4.623597362624413953e-02	3.042568318253665097e-02
-2.283000000000000307e-02	3.569060462573000504e-03	1.228601420718176268e-02	-4.668439175556368670e-02	2.600739244778433462e-02
-2.282000000000000348e-02	2.446028390858011586e-03	1.170063133279939695e-02	-4.660965540067708857e-02	2.915110659049180084e-02
-2.281000000000000041e-02	4.841830143849986702e-03	1.224831679622680886e-02	-4.840332791795524947e-02	3.111304165213115910e-02
-2.280000000000000082e-02	5.889993410783975029e-03	1.183779744012306533e-02	-4.825385520818206014e-02	2.611380642525352319e-02
-2.279000000000000123e-02	4.242879705601994116e-03	1.204806337209713731e-02	-4.937490053148094193e-02	3.012199621967813490e-02
-2.278000000000000164e-02	5.440780582097979289e-03	1.069445253905775342e-02	-4.728228259465640931e-02	3.016091138891251883e-02
-2.277000000000000204e-02	3.569060462573000938e-03	1.145981947267924080e-02	-4.802964614352231432e-02	2.851209080237702975e-02
-2.276000000000000245e-02	4.018273291258995378e-03	1.054162342569082977e-02	-4.683386446533686909e-02	2.658135863400144100e-02
-2.275000000000000286e-02	4.168010900820993958e-03	1.002822854696709502e-02	-4.713280988488321305e-02	2.915522582536635154e-02
-2.274000000000000327e-02	6.189468629907969588e-03	9.115565230114230574e-03	-4.825385520818208096e-02	3.075008226697086705e-02
-2.273000000000000020e-02	4.018273291258996245e-03	9.448016009970862730e-03	-4.870227333750163506e-02	2.905360776813461360e-02
-2.272000000000000061e-02	7.761713530308950344e-03	1.118656199519816805e-02	-4.683386446533687603e-02	2.817273117041475816e-02
-2.271000000000000102e-02	4.392617315163991829e-03	9.818951694787398862e-03	-4.683386446533686909e-02	2.612567470975524220e-02
-2.270000000000000143e-02	6.339206239469969903e-03	1.145859658320998870e-02	-4.959910959614072246e-02	2.824015797738356134e-02
-2.269000000000000183e-02	7.986319944651950817e-03	1.125425323383395272e-02	-4.847806427284185454e-02	2.917744050125355496e-02
-2.268000000000000224e-02	7.162763092060961227e-03	1.009508043025147787e-02	-4.892648240216139477e-02	2.886952305512928765e-02
-2.267000000000000265e-02	6.114599825126972032e-03	1.077720776610334094e-02	-5.019700043523344507e-02	3.041549283013118485e-02
-2.266000000000000306e-02	7.237631896841960517e-03	1.141743136106468035e-02	-5.116857304875911672e-02	2.824559658315567781e-02
-2.265000000000000346e-02	6.039731020345971875e-03	1.021513440403537532e-02	-5.004752772546023493e-02	3.047750018412228104e-02
-2.264000000000000040e-02	5.815124606002975739e-03	1.089823404890384421e-02	-5.101910033898594127e-02	3.171358647279843429e-02
-2.263000000000000081e-02	5.291042972535979841e-03	1.325748754901319090e-02	-4.847806427284184067e-02	3.083415863951964250e-02
-2.262000000000000122e-02	7.013025482498962647e-03	1.191449466240252116e-02	-4.847806427284186148e-02	2.765406718201336017e-02
-2.261000000000000162e-02	6.339206239469969036e-03	9.825799738182757620e-03	-4.952437324125414514e-02	2.890703278191025447e-02
-2.260000000000000203e-02	4.018273291258995378e-03	1.226226691743501594e-02	-4.862753698261503693e-02	2.714524824311926807e-02
-2.259000000000000244e-02	5.365911777316979131e-03	9.927106634646630165e-03	-4.825385520818208790e-02	2.841839453073723848e-02
-2.258000000000000285e-02	4.317748510382991671e-03	1.104130855583317257e-02	-4.952437324125412432e-02	2.715347756733764786e-02
-2.257000000000000325e-02	6.189468629907970455e-03	1.113608981414103243e-02	-4.922542782170775955e-02	3.110110104678928677e-02
-2.256000000000000019e-02	6.114599825126970298e-03	1.140883657771889735e-02	-4.758122801420278103e-02	2.717362887906744906e-02
-2.255000000000000060e-02	4.617223729506989699e-03	8.647590029323958330e-03	-4.743175530442959864e-02	2.896802710968094177e-02
-2.254000000000000101e-02	5.515649386878976844e-03	1.077824793672308920e-02	-4.668439175556367976e-02	2.804316779440649623e-02
-2.253000000000000141e-02	6.788419068155965644e-03	1.317690964145585772e-02	-4.885174604727481745e-02	2.855877476837547640e-02
-2.252000000000000182e-02	6.039731020345971875e-03	1.103292882572197084e-02	-4.563808278715139610e-02	3.056378846639645763e-02
-2.251000000000000223e-02	4.542354924725990409e-03	1.077070442383063278e-02	-4.623597362624412566e-02	2.807700727779631478e-02
-2.250000000000000264e-02	3.718798072134999518e-03	9.431389484091036446e-03	-4.982331866080048216e-02	2.731713451838821416e-02
-2.249000000000000304e-02	5.440780582097979289e-03	1.228030991672598993e-02	-4.675912811045027095e-02	2.778835967670707785e-02
-2.248000000000000345e-02	5.740255801221976449e-03	1.097179280566336346e-02	-4.810438249840890551e-02	3.058361037963937962e-02
-2.247000000000000039e-02	7.686844725527956258e-03	1.330138663454083145e-02	-4.698333717511005148e-02	2.919466438063133065e-02
-2.246000000000000080e-02	5.889993410783975029e-03	1.209542557976581167e-02	-4.788017343374913193e-02	2.799412764771041021e-02
-2.245000000000000120e-02	6.414075044250967458e-03	1.200728515862078787e-02	-5.027173679012003626e-02	2.915522582536635501e-02
-2.244000000000000161e-02	1.173258709581025171e-03	1.309690596956363494e-02	-4.802964614352230738e-02	2.745419423076568555e-02
-2.243000000000000202e-02	5.515649386878976844e-03	1.007952131647150973e-02	-4.952437324125413126e-02	2.679108087412372663e-02
-2.242000000000000243e-02	3.419322853011001490e-03	1.132500495192485974e-02	-4.974858230591389097e-02	2.799662159662925573e-02
-2.241000000000000283e-02	4.841830143849984967e-03	1.112097909686262862e-02	-5.049594585477978209e-02	3.027966268855980872e-02
-2.240000000000000324e-02	4.018273291258996245e-03	1.219350600014698985e-02	-4.892648240216139477e-02	2.851914233563830614e-02
-2.239000000000000018e-02	4.991567753411985282e-03	1.046450580713182733e-02	-4.541387372249165721e-02	2.608170295807180766e-02
-2.238000000000000059e-02	5.066436558192982838e-03	1.201848381040816240e-02	-4.900121875704799984e-02	2.711282099887290381e-02
-2.237000000000000099e-02	9.034483211585939144e-03	1.321513936840518905e-02	-4.915069146682118223e-02	2.921312092514009515e-02
-2.236000000000000140e-02	5.365911777316978264e-03	1.380126762934278696e-02	-4.959910959614072246e-02	2.544122561581742617e-02
-2.235000000000000181e-02	5.440780582097980156e-03	1.294689250124696038e-02	-4.915069146682116141e-02	3.172459231117684408e-02
-2.234000000000000222e-02	7.462238311184955786e-03	9.341814931897458874e-03	-4.795490978863572312e-02	2.970006193576717538e-02
-2.233000000000000262e-02	4.991567753411984415e-03	1.167953354583587192e-02	-4.862753698261504387e-02	2.914947789521460386e-02
-2.232000000000000303e-02	5.964862215564975187e-03	1.115746163213699599e-02	-4.810438249840890551e-02	2.756758621575572735e-02
-2.231000000000000344e-02	3.494191657792000780e-03	1.054986208084650844e-02	-4.885174604727480357e-02	2.731928136451054756e-02
-2.230000000000000038e-02	4.392617315163991829e-03	1.142822706081368135e-02	-5.049594585477979597e-02	3.049105893272568285e-02
-2.229000000000000078e-02	6.264337434688970613e-03	1.100978804164172778e-02	-4.825385520818208790e-02	2.945115008011052471e-02
-2.228000000000000119e-02	4.093142096039993801e-03	1.061025951486444310e-02	-4.556334643226482572e-02	2.745592349106504640e-02
-2.227000000000000160e-02	5.964862215564974320e-03	1.048403889044375800e-02	-5.101910033898594127e-02	2.701530572705007627e-02
-2.226000000000000201e-02	7.537107115965955076e-03	1.262510947907306315e-02	-5.072015491943956955e-02	2.715265474715088112e-02
-2.225000000000000241e-02	5.291042972535980708e-03	1.177988734150825154e-02	-5.086962762921275888e-02	3.000494788536915355e-02
-2.224000000000000282e-02	3.419322853011001490e-03	1.173817752638767371e-02	-4.720754623976982506e-02	3.109652110225144886e-02
-2.223000000000000323e-02	1.173258709581025388e-03	1.179058887356549193e-02	-5.034647314500661358e-02	3.041696192034353680e-02
-2.222000000000000017e-02	3.119847633887004763e-03	9.977795696591780159e-03	-4.668439175556367976e-02	2.714236739018542968e-02
-2.221000000000000058e-02	8.285795163775947977e-03	9.615906326619254665e-03	-4.885174604727480357e-02	3.121269713011128044e-02
-2.220000000000000098e-02	4.617223729506989699e-03	1.078240761575747532e-02	-4.915069146682118223e-02	2.612449881413585542e-02
-2.219000000000000139e-02	3.044978829106005473e-03	9.840620817163813622e-03	-4.563808278715141692e-02	3.128624853434019970e-02
-2.218000000000000180e-02	3.569060462573000504e-03	1.191543555276665216e-02	-5.094436398409934313e-02	2.954922744508951468e-02
-2.217000000000000220e-02	2.296290781296012138e-03	1.087944464188524835e-02	-4.735701894954300051e-02	2.893571226890275308e-02
-2.216000000000000261e-02	6.938156677717965092e-03	1.217487397073762148e-02	-4.795490978863572312e-02	3.042467348015315959e-02
-2.215000000000000302e-02	5.365911777316978264e-03	1.369935470057175378e-02	-4.870227333750163506e-02	2.593523811676626961e-02
-2.214000000000000343e-02	4.317748510382991671e-03	1.180199314548413536e-02	-4.817911885329551752e-02	2.663132245410408314e-02
-2.213000000000000037e-02	8.585270382899941669e-03	9.219508900176922109e-03	-4.638544633601731498e-02	2.953400706711183446e-02
-2.212000000000000077e-02	3.269585243449002476e-03	1.228510169869809210e-02	-4.810438249840889857e-02	2.884484448097266243e-02
-2.211000000000000118e-02	5.665386996440977159e-03	1.359255470795770089e-02	-4.496545559317210311e-02	3.061683122290052503e-02
-2.210000000000000159e-02	4.317748510382992538e-03	1.435237135685756352e-02	-4.362020120521345468e-02	3.002513873471153449e-02
-2.209000000000000200e-02	5.515649386878979446e-03	1.108589347326943871e-02	-4.974858230591389791e-02	2.844197027567979194e-02
-2.208000000000000240e-02	4.841830143849987569e-03	1.139482548331146629e-02	-4.847806427284184067e-02	2.882111378936931187e-02
-2.207000000000000281e-02	5.291042972535981576e-03	1.134355048059569084e-02	-4.713280988488323386e-02	3.123622023576369533e-02
-2.206000000000000322e-02	4.317748510382992538e-03	1.083633813987209399e-02	-4.802964614352232126e-02	2.820681125940356637e-02
-2.205000000000000016e-02	6.189468629907971323e-03	1.177227144458059017e-02	-4.840332791795527029e-02	2.895578065324797695e-02
-2.204000000000000056e-02	1.622471538267020695e-03	1.039598579334904960e-02	-4.750649165931617596e-02	2.665155420502944919e-02
-2.203000000000000097e-02	3.569060462573000504e-03	1.070100222214686973e-02	-4.930016417659435074e-02	2.729268946733616127e-02
-2.202000000000000138e-02	7.761713530308950344e-03	1.228510169869809036e-02	-4.788017343374912499e-02	2.727661949894066504e-02
-2.201000000000000179e-02	5.815124606002974872e-03	1.313707537872515346e-02	-5.019700043523343119e-02	2.759431803409794978e-02
-2.200000000000000219e-02	4.242879705601992381e-03	1.343389221234417459e-02	-5.042120949989320478e-02	3.003397377469621196e-02
-2.199000000000000260e-02	5.216174167754983153e-03	9.940648990697398962e-03	-4.862753698261505081e-02	2.566451214802822553e-02
-2.198000000000000301e-02	8.660139187680942693e-03	9.139208963856022133e-03	-4.802964614352232126e-02	2.932333052287139710e-02
-2.197000000000000342e-02	6.339206239469969903e-03	1.170063133279939695e-02	-4.683386446533686909e-02	2.968830558731315461e-02
-2.196000000000000035e-02	6.563812653812970375e-03	1.001928126047308201e-02	-4.825385520818206708e-02	2.873114721827492099e-02
-2.195000000000000076e-02	3.868535681696997231e-03	1.032022412524559972e-02	-4.870227333750162813e-02	3.317359820987499791e-02
-2.194000000000000117e-02	6.339206239469969903e-03	1.038060770636975265e-02	-4.847806427284185454e-02	2.577223355388679957e-02
-2.193000000000000158e-02	6.189468629907970455e-03	1.077798790347930281e-02	-4.698333717511004454e-02	2.927109233511948974e-02
-2.192000000000000198e-02	5.216174167754982285e-03	1.242213137334625614e-02	-4.735701894954300745e-02	2.911851537626918354e-02
-2.191000000000000239e-02	5.365911777316979131e-03	9.813526938053969070e-03	-5.064541856455299917e-02	2.849298413624579487e-02
-2.190000000000000280e-02	5.815124606002974005e-03	1.232245913638043908e-02	-4.683386446533685521e-02	2.906081620585083264e-02
-2.189000000000000321e-02	6.189468629907971323e-03	9.536299207005672837e-03	-4.885174604727481745e-02	2.854899409780713160e-02
-2.188000000000000014e-02	7.237631896841958783e-03	1.151520186780750389e-02	-5.206540930739819717e-02	2.756140585811760191e-02
-2.187000000000000055e-02	8.360663968556947268e-03	1.148717807794777217e-02	-4.959910959614071552e-02	3.174148984652098299e-02
-2.186000000000000096e-02	4.991567753411985282e-03	1.301856357788308896e-02	-4.900121875704799984e-02	3.017433473346817566e-02
-2.185000000000000137e-02	4.766961339068987412e-03	1.310204083667485843e-02	-4.556334643226482572e-02	2.761819275647833111e-02
-2.184000000000000177e-02	7.237631896841958783e-03	1.258508754563512043e-02	-4.944963688636754007e-02	2.776583829867003070e-02
-2.183000000000000218e-02	4.991567753411984415e-03	1.108867407844150825e-02	-4.817911885329549670e-02	2.847602236187551580e-02
-2.182000000000000259e-02	4.542354924725989541e-03	1.079669428938590491e-02	-4.982331866080049604e-02	3.148698598878364729e-02
-2.181000000000000300e-02	5.889993410783975029e-03	1.037412590261170206e-02	-4.817911885329549670e-02	3.063060182343106674e-02
-2.180000000000000340e-02	4.841830143849986702e-03	1.178179054651970134e-02	-4.847806427284186148e-02	2.776493304013563992e-02
-2.179000000000000034e-02	5.889993410783975029e-03	8.890177996172442254e-03	-4.765596436908937222e-02	2.634167619349466957e-02
-2.178000000000000075e-02	4.766961339068988279e-03	9.418305194233842631e-03	-4.660965540067708163e-02	2.795789044261127315e-02
-2.177000000000000116e-02	6.189468629907969588e-03	1.167665362135716749e-02	-4.668439175556367976e-02	2.840925367005713367e-02
-2.176000000000000156e-02	6.264337434688972348e-03	1.191449466240252116e-02	-4.705807352999663573e-02	2.809739080127339472e-02
-2.175000000000000197e-02	3.044978829106006341e-03	1.071330478615590415e-02	-4.773070072397594954e-02	2.693164757586626046e-02
-2.174000000000000238e-02	4.467486119944991119e-03	1.041430187745246913e-02	-4.825385520818208096e-02	2.791270287381339421e-02
-2.173000000000000279e-02	8.061188749432951842e-03	1.379476775313764891e-02	-4.840332791795526335e-02	2.864548062898334552e-02
-2.172000000000000319e-02	3.943404486477996088e-03	1.084021698816894398e-02	-4.728228259465640931e-02	2.794020401635907702e-02
-2.171000000000000013e-02	5.365911777316981733e-03	1.127540108267796777e-02	-4.563808278715142386e-02	2.665941214185437932e-02
-2.170000000000000054e-02	3.044978829106005473e-03	1.208986318555131667e-02	-4.631070998113072379e-02	2.777348152746182339e-02
-2.169000000000000095e-02	5.291042972535980708e-03	9.575014734829877250e-03	-4.593702820669778170e-02	2.861104456215514402e-02
-2.168000000000000135e-02	3.269585243449003777e-03	1.126147284555678064e-02	-4.974858230591389791e-02	2.901551752664228295e-02
-2.167000000000000176e-02	4.617223729506989699e-03	1.175249471034778802e-02	-5.094436398409933620e-02	3.057118893273060023e-02
-2.166000000000000217e-02	2.071684366953015135e-03	1.094954670160158509e-02	-5.221488201717140037e-02	2.764396642005511467e-02
-2.165000000000000258e-02	7.312500701622956338e-03	1.080525722646741814e-02	-4.900121875704799984e-02	2.731805461595667936e-02
-2.164000000000000298e-02	6.189468629907969588e-03	1.040757176994118460e-02	-4.930016417659434380e-02	3.040961575956345822e-02
-2.163000000000000339e-02	5.590518191659977001e-03	1.289048632043095742e-02	-5.139278211341889724e-02	2.866692127642313584e-02
-2.162000000000000033e-02	3.793666876915997074e-03	1.221899263792956304e-02	-4.548861007737823453e-02	2.789138335360584475e-02
-2.161000000000000074e-02	7.162763092060959493e-03	1.169032694389363948e-02	-4.855280062772844574e-02	2.602081190654485440e-02
-2.160000000000000114e-02	7.312500701622957205e-03	1.095978040326208401e-02	-4.646018269090391312e-02	2.787625963869255763e-02
-2.159000000000000155e-02	6.264337434688971480e-03	8.803056109843981208e-03	-4.937490053148094193e-02	2.799811785934857439e-02
-2.158000000000000196e-02	7.986319944651950817e-03	1.147619361930007562e-02	-4.855280062772844574e-02	3.024016152072437486e-02
-2.157000000000000237e-02	6.788419068155965644e-03	1.194996188645586557e-02	-4.795490978863571618e-02	2.855916592552671870e-02
-2.156000000000000277e-02	6.039731020345974477e-03	1.032429687989653427e-02	-4.795490978863572312e-02	2.710416718157224875e-02
-2.155000000000000318e-02	6.563812653812966906e-03	1.305575432876857067e-02	-4.563808278715141692e-02	2.650181072373454516e-02
-2.154000000000000012e-02	7.013025482498960912e-03	1.002375590202277643e-02	-4.944963688636753313e-02	2.873464632280844228e-02
-2.153000000000000053e-02	5.889993410783975897e-03	1.183779744012306533e-02	-4.646018269090391312e-02	2.976581167896519275e-02
-2.152000000000000093e-02	6.788419068155963042e-03	9.925694909979774355e-03	-4.646018269090390618e-02	2.643650001531060861e-02
-2.151000000000000134e-02	4.242879705601994116e-03	1.063980285629658774e-02	-4.765596436908935141e-02	3.026859279523832005e-02
-2.150000000000000175e-02	6.339206239469968168e-03	1.286436928207898567e-02	-5.019700043523344507e-02	2.744208635753378131e-02
-2.149000000000000216e-02	3.718798072134999518e-03	1.017472290614810336e-02	-5.161699117807866388e-02	2.856689018178849848e-02
-2.148000000000000256e-02	3.793666876915997074e-03	1.043768882437880359e-02	-5.079489127432616075e-02	2.991704780987360784e-02
-2.147000000000000297e-02	3.943404486477996955e-03	1.161407990034192365e-02	-4.660965540067709550e-02	2.731110199999176383e-02
-2.146000000000000338e-02	6.488943849031968483e-03	1.341719169344071823e-02	-4.944963688636752619e-02	2.718647268036083336e-02
-2.145000000000000032e-02	3.419322853011001924e-03	1.171427666772725459e-02	-4.855280062772843186e-02	2.937823275106149490e-02
-2.144000000000000072e-02	5.665386996440978894e-03	1.220177776969719532e-02	-4.810438249840889857e-02	2.739482471384288229e-02
-2.143000000000000113e-02	5.216174167754982285e-03	1.189189096061690071e-02	-4.832859156306867215e-02	2.714277895932485848e-02
-2.142000000000000154e-02	5.815124606002977474e-03	9.257430075437155306e-03	-4.728228259465640931e-02	2.961898958282967523e-02
-2.141000000000000195e-02	4.617223729506989699e-03	8.647590029323956595e-03	-4.892648240216139477e-02	2.851914233563831308e-02
-2.140000000000000235e-02	4.242879705601993248e-03	1.190767098388544575e-02	-4.832859156306868603e-02	2.917590899767004073e-02
-2.139000000000000276e-02	6.638681458593967931e-03	1.137907316821748158e-02	-5.131804575853230604e-02	2.835060356563121053e-02
-2.138000000000000317e-02	4.542354924725989541e-03	1.214075640929356686e-02	-4.705807352999662185e-02	2.745388905587663186e-02
-2.137000000000000011e-02	3.194716438668003620e-03	1.235766266519736263e-02	-4.690860082022345334e-02	2.699307052071905216e-02
-2.136000000000000051e-02	7.087894287279961070e-03	1.176750900600041783e-02	-4.802964614352230738e-02	2.750500940249748366e-02
-2.135000000000000092e-02	5.964862215564973452e-03	1.157661541869985794e-02	-4.795490978863571618e-02	2.781608415645090218e-02
-2.134000000000000133e-02	3.868535681696997231e-03	1.311828798923567879e-02	-5.109383669387253246e-02	2.575976877304587270e-02
-2.133000000000000174e-02	3.119847633887004763e-03	1.158919764801708517e-02	-4.735701894954300051e-02	2.806357589665460506e-02
-2.132000000000000214e-02	4.991567753411985282e-03	1.331654875455550238e-02	-4.728228259465639544e-02	2.732367676121184169e-02
-2.131000000000000255e-02	7.162763092060962962e-03	1.156983470454344548e-02	-4.646018269090389924e-02	3.006455084782027817e-02
-2.130000000000000296e-02	5.440780582097979289e-03	1.061554114171096852e-02	-4.474124652851232953e-02	2.717527322440671522e-02
-2.129000000000000337e-02	7.911451139870951527e-03	1.106463671860101125e-02	-4.802964614352230738e-02	2.832537429079617919e-02
-2.128000000000000030e-02	6.563812653812966906e-03	1.040353161563594211e-02	-4.698333717511004454e-02	3.012681701476068938e-02
-2.127000000000000071e-02	4.467486119944990251e-03	1.262799504084721226e-02	-5.318645463069705120e-02	3.024976467949195766e-02
-2.126000000000000112e-02	6.863287872936961465e-03	1.189943029867147894e-02	-4.548861007737822759e-02	3.105617048110938944e-02
-2.125000000000000153e-02	3.793666876915997941e-03	1.106337014769762789e-02	-4.653491904579049737e-02	2.887610044616618563e-02
-2.124000000000000193e-02	4.692092534287988122e-03	1.178654721454284321e-02	-4.773070072397594954e-02	2.734329409777835895e-02
-2.123000000000000234e-02	2.446028390858012887e-03	1.051473657864098778e-02	-4.847806427284186148e-02	2.950108153146403789e-02
-2.122000000000000275e-02	6.189468629907970455e-03	1.103496085978022609e-02	-4.892648240216140865e-02	2.901426624168260138e-02
-2.121000000000000316e-02	5.365911777316979131e-03	9.983411927868758584e-03	-5.004752772546026268e-02	2.831127158856749232e-02
-2.120000000000000009e-02	4.991567753411985282e-03	1.212689762115779640e-02	-4.705807352999663573e-02	2.834479099753283923e-02
-2.119000000000000050e-02	5.365911777316980866e-03	1.307120137646388541e-02	-4.885174604727479664e-02	3.208627646329857003e-02
-2.118000000000000091e-02	6.788419068155963042e-03	1.114916920317119906e-02	-4.743175530442959864e-02	3.008414471078870236e-02
-2.117000000000000132e-02	5.740255801221976449e-03	1.147130826144416270e-02	-4.675912811045025014e-02	2.897891921202421991e-02
-2.116000000000000172e-02	4.467486119944989384e-03	1.124254263805937910e-02	-4.698333717511004454e-02	2.772265476413987920e-02
-2.115000000000000213e-02	7.911451139870953261e-03	1.114036745773739831e-02	-4.638544633601731498e-02	2.924894878820448810e-02
-2.114000000000000254e-02	6.114599825126972032e-03	1.167593352924576819e-02	-4.810438249840890551e-02	3.043715472028899610e-02
-2.113000000000000295e-02	4.991567753411985282e-03	1.146153129873594100e-02	-4.862753698261503693e-02	2.767506495814578762e-02
-2.112000000000000335e-02	6.189468629907970455e-03	1.108564065639638940e-02	-4.675912811045027789e-02	3.090047778233784986e-02
-2.111000000000000029e-02	4.991567753411984415e-03	1.067661707335071375e-02	-4.840332791795529110e-02	2.846945063625812289e-02
-2.110000000000000070e-02	4.766961339068987412e-03	1.059466337525363268e-02	-4.683386446533686909e-02	2.637039213485331546e-02
-2.109000000000000111e-02	4.392617315163990961e-03	1.237035672367032060e-02	-4.862753698261504387e-02	2.668872799735758777e-02
-2.108000000000000151e-02	6.414075044250968326e-03	1.518213097665145617e-02	-4.720754623976981812e-02	2.769534095310395919e-02
-2.107000000000000192e-02	7.537107115965956811e-03	1.258063280493924158e-02	-4.735701894954298663e-02	2.755137249075711309e-02
-2.106000000000000233e-02	4.467486119944991119e-03	1.199046757009595600e-02	-4.750649165931618984e-02	2.966656759539851307e-02
-2.105000000000000274e-02	5.740255801221973847e-03	1.092058468144170742e-02	-4.877700969238822626e-02	2.643639437473983486e-02
-2.104000000000000314e-02	3.868535681696996797e-03	1.079799214058358922e-02	-4.735701894954300051e-02	2.975417517068227116e-02
-2.103000000000000008e-02	5.066436558192983705e-03	1.033867443023988968e-02	-4.444230110896595781e-02	2.823966350673944720e-02
