-1.900999999999999912e-03	-5.372252404608257592e-01
-1.899999999999999996e-03	-5.267903727762625055e-01
-1.898999999999999863e-03	-5.237608950613893422e-01
-1.897999999999999948e-03	-5.129894187418401197e-01
-1.896999999999999815e-03	-5.146724619167696302e-01
-1.895999999999999899e-03	-5.079402892170513661e-01
-1.894999999999999983e-03	-5.039009855972204077e-01
-1.893999999999999850e-03	-4.995250733424035916e-01
-1.892999999999999934e-03	-4.941393351826289804e-01
-1.892000000000000019e-03	-4.904366401977839351e-01
-1.890999999999999886e-03	-4.820214243231361606e-01
-1.889999999999999970e-03	-4.769722947983474626e-01
-1.888999999999999837e-03	-4.699035134636432853e-01
-1.887999999999999921e-03	-4.692302961936714589e-01
-1.887000000000000005e-03	-4.598052544140658893e-01
-1.885999999999999873e-03	-4.530730817143476807e-01
-1.884999999999999957e-03	-4.507168212694462883e-01
-1.883999999999999824e-03	-4.419649967598125451e-01
-1.882999999999999908e-03	-4.345596067901224546e-01
-1.881999999999999992e-03	-4.278274340904041906e-01
-1.880999999999999860e-03	-4.217684786606578085e-01
-1.879999999999999944e-03	-4.140264800559818048e-01
-1.878999999999999811e-03	-4.150363059609395444e-01
-1.877999999999999895e-03	-4.039282210064044087e-01
-1.876999999999999979e-03	-4.059478728163198880e-01
-1.875999999999999846e-03	-3.934933533218410995e-01
-1.874999999999999931e-03	-3.921469187818974467e-01
-1.874000000000000015e-03	-3.904638756069679362e-01
-1.872999999999999882e-03	-3.837317029072496721e-01
-1.871999999999999966e-03	-3.776727474775032345e-01
-1.870999999999999833e-03	-3.706039661427990572e-01
-1.869999999999999917e-03	-3.652182279830244460e-01
-1.869000000000000002e-03	-3.561297948384048451e-01
-1.867999999999999869e-03	-3.446851012488837962e-01
-1.866999999999999953e-03	-3.369431026442077926e-01
-1.865999999999999820e-03	-3.342502335643204869e-01
-1.864999999999999904e-03	-3.342502335643204869e-01
-1.863999999999999988e-03	-3.271814522296163652e-01
-1.862999999999999856e-03	-3.194394536249403616e-01
-1.861999999999999940e-03	-3.123706722902361843e-01
-1.861000000000000024e-03	-3.103510204803207051e-01
-1.859999999999999891e-03	-2.999161527957573958e-01
-1.858999999999999975e-03	-2.972232837158701457e-01
-1.857999999999999843e-03	-2.918375455560955345e-01
-1.856999999999999927e-03	-2.857785901263490969e-01
-1.856000000000000011e-03	-2.800562433315885724e-01
-1.854999999999999878e-03	-2.682749411070816103e-01
-1.853999999999999962e-03	-2.551472043426310510e-01
-1.852999999999999830e-03	-2.585132906924901830e-01
-1.851999999999999914e-03	-2.548105957076451378e-01
-1.850999999999999998e-03	-2.517811179927719190e-01
-1.849999999999999865e-03	-2.437025107531100021e-01
-1.848999999999999949e-03	-2.359605121484340540e-01
-1.847999999999999816e-03	-2.292283394487157899e-01
-1.846999999999999901e-03	-2.218229494790256995e-01
-1.845999999999999985e-03	-2.157639940492792618e-01
-1.844999999999999852e-03	-2.137443422393637826e-01
-1.843999999999999936e-03	-2.049925177297300949e-01
-1.843000000000000020e-03	-1.972505191250540912e-01
-1.841999999999999887e-03	-1.925379982352513064e-01
-1.840999999999999972e-03	-1.905183464253358272e-01
-1.839999999999999839e-03	-1.831129564556457368e-01
-1.838999999999999923e-03	-1.760441751209416150e-01
-1.838000000000000007e-03	-1.619066124515332605e-01
-1.836999999999999874e-03	-1.592137433716459549e-01
-1.835999999999999958e-03	-1.588771347366600417e-01
-1.834999999999999826e-03	-1.481056584171108748e-01
-1.833999999999999910e-03	-1.312752266678152147e-01
-1.832999999999999994e-03	-1.366609648275898259e-01
-1.831999999999999861e-03	-1.312752266678152147e-01
-1.830999999999999945e-03	-1.231966194281533117e-01
-1.829999999999999813e-03	-1.171376639984068879e-01
-1.828999999999999897e-03	-1.114153172036463774e-01
-1.827999999999999981e-03	-1.067027963138435925e-01
-1.826999999999999848e-03	-9.997062361412534237e-02
-1.825999999999999932e-03	-9.155540773947752620e-02
-1.825000000000000016e-03	-8.785271275463249485e-02
-1.823999999999999884e-03	-7.943749687998467868e-02
-1.822999999999999968e-03	-7.371515008522416812e-02
-1.821999999999999835e-03	-6.361689103564678593e-02
-1.820999999999999919e-03	-6.159723922573130672e-02
-1.820000000000000003e-03	-5.722132697091444203e-02
-1.818999999999999870e-03	-4.577663338139341398e-02
-1.817999999999999955e-03	-4.173732976156246249e-02
-1.816999999999999822e-03	-3.702480887175969154e-02
-1.815999999999999906e-03	-3.264889661694282685e-02
-1.814999999999999990e-03	-1.884794258252040638e-02
-1.813999999999999857e-03	-1.750150804257675705e-02
-1.812999999999999941e-03	-1.177916124781624302e-02
-1.812000000000000026e-03	-5.383597183083903455e-03
-1.810999999999999893e-03	3.368227326549824187e-03
-1.809999999999999977e-03	4.041444596521649724e-03
-1.808999999999999844e-03	1.851561590091589313e-02
-1.807999999999999928e-03	2.019865907584545567e-02
-1.807000000000000012e-03	3.231656993533831013e-02
-1.805999999999999880e-03	3.467283038023969560e-02
-1.804999999999999964e-03	4.443448079483116459e-02
-1.803999999999999831e-03	4.308804625488751178e-02
-1.802999999999999915e-03	5.554256574936627944e-02
-1.801999999999999999e-03	5.991847800418314413e-02
-1.800999999999999867e-03	6.429439025900000881e-02
-1.799999999999999951e-03	6.900691114880277977e-02
-1.798999999999999818e-03	8.011499610333790156e-02
-1.797999999999999902e-03	8.785699470801389133e-02
-1.796999999999999986e-03	9.458916740773214149e-02
-1.795999999999999854e-03	9.559899331268988110e-02
-1.794999999999999938e-03	1.023311660124081313e-01
-1.794000000000000022e-03	1.114195991570277738e-01
-1.792999999999999889e-03	1.137758596019291524e-01
-1.791999999999999973e-03	1.184883804917319372e-01
-1.790999999999999840e-03	1.309428999862107257e-01
-1.789999999999999925e-03	1.366652467809711946e-01
-1.789000000000000009e-03	1.383482899559007606e-01
-1.787999999999999876e-03	1.460902885605767643e-01
-1.786999999999999960e-03	1.464268971955626775e-01
-1.785999999999999827e-03	1.598912425949992056e-01
-1.784999999999999911e-03	1.676332411996751537e-01
-1.783999999999999996e-03	1.716725448195061121e-01
-1.782999999999999863e-03	1.747020225343793309e-01
-1.781999999999999947e-03	1.861467161239003798e-01
-1.780999999999999814e-03	1.945619319985482099e-01
-1.779999999999999898e-03	2.009574960632805052e-01
-1.778999999999999982e-03	2.046601910481255504e-01
-1.777999999999999850e-03	2.043235824131396372e-01
-1.776999999999999934e-03	2.127387982877874673e-01
-1.776000000000000018e-03	2.238468832423226029e-01
-1.774999999999999885e-03	2.292326214020971586e-01
-1.773999999999999969e-03	2.295692300370830718e-01
-1.772999999999999837e-03	2.383210545467168151e-01
-1.771999999999999921e-03	2.460630531513928188e-01
-1.771000000000000005e-03	2.521220085811392564e-01
-1.769999999999999872e-03	2.527952258511110828e-01
-1.768999999999999956e-03	2.591907899158434336e-01
-1.767999999999999823e-03	2.662595712505476109e-01
-1.766999999999999908e-03	2.692890489654207742e-01
-1.765999999999999992e-03	2.820801770948854759e-01
-1.764999999999999859e-03	2.908320016045192191e-01
-1.763999999999999943e-03	2.918418275094769587e-01
-1.763000000000000027e-03	3.012668692890824729e-01
-1.761999999999999894e-03	3.063159988138711709e-01
-1.760999999999999979e-03	3.150678233235049142e-01
-1.759999999999999846e-03	3.167508664984344802e-01
-1.758999999999999930e-03	3.197803442133076990e-01
-1.758000000000000014e-03	3.295419946278991263e-01
-1.756999999999999881e-03	3.359375586926314772e-01
-1.755999999999999965e-03	3.403134709474483488e-01
-1.754999999999999833e-03	3.467090350121806996e-01
-1.753999999999999917e-03	3.554608595218144429e-01
-1.753000000000000001e-03	3.608465976815889986e-01
-1.751999999999999868e-03	3.608465976815889986e-01
-1.750999999999999952e-03	3.712814653661523079e-01
-1.749999999999999820e-03	3.776770294308846587e-01
-1.748999999999999904e-03	3.871020712104902284e-01
-1.747999999999999988e-03	3.891217230204057076e-01
-1.746999999999999855e-03	3.941708525451943501e-01
-1.745999999999999939e-03	3.985467648000112217e-01
-1.745000000000000023e-03	4.056155461347153990e-01
-1.743999999999999891e-03	4.096548497545463574e-01
-1.742999999999999975e-03	4.173968483592223611e-01
-1.741999999999999842e-03	4.224459778840110591e-01
-1.740999999999999926e-03	4.194165001691378403e-01
-1.740000000000000010e-03	4.311978023936447468e-01
-1.738999999999999877e-03	4.409594528082362297e-01
-1.737999999999999962e-03	4.456719736980390145e-01
-1.736999999999999829e-03	4.527407550327431918e-01
-1.735999999999999913e-03	4.581264931925177475e-01
-1.734999999999999997e-03	4.675515349721233171e-01
-1.733999999999999864e-03	4.756301422117852340e-01
-1.732999999999999948e-03	4.756301422117852340e-01
-1.731999999999999816e-03	4.800060544666021056e-01
-1.730999999999999900e-03	4.860650098963484878e-01
-1.729999999999999984e-03	4.864016185313344010e-01
-1.728999999999999851e-03	4.975097034858695366e-01
-1.727999999999999935e-03	4.964998775809117970e-01
-1.727000000000000019e-03	5.062615279955032799e-01
-1.725999999999999887e-03	5.106374402503200960e-01
-1.724999999999999971e-03	5.153499611401228808e-01
-1.723999999999999838e-03	5.251116115547144192e-01
-1.722999999999999922e-03	5.315071756194467145e-01
-1.722000000000000006e-03	5.331902187943762250e-01
-1.720999999999999874e-03	5.416054346690241106e-01
-1.719999999999999958e-03	5.392491742241226627e-01
-1.718999999999999825e-03	5.513670850836155379e-01
-1.717999999999999909e-03	5.557429973384324651e-01
-1.716999999999999993e-03	5.570894318783761179e-01
-1.715999999999999861e-03	5.678609081979252293e-01
-1.714999999999999945e-03	5.685341254678970557e-01
-1.714000000000000029e-03	5.715636031827703301e-01
-1.712999999999999896e-03	5.712269945477843613e-01
-1.711999999999999980e-03	5.840181226772490630e-01
-1.710999999999999847e-03	5.850279485822068581e-01
-1.709999999999999932e-03	5.920967299169109799e-01
-1.709000000000000016e-03	6.011851630615305808e-01
-1.707999999999999883e-03	6.116200307460939456e-01
-1.706999999999999967e-03	6.109468134761221192e-01
-1.705999999999999834e-03	6.126298566510516297e-01
-1.704999999999999918e-03	6.163325516358967304e-01
-1.704000000000000003e-03	6.220548984306571993e-01
-1.702999999999999870e-03	6.324897661152204531e-01
-1.701999999999999954e-03	6.338362006551641059e-01
-1.700999999999999821e-03	6.358558524650795851e-01
-1.699999999999999905e-03	6.382121129099810330e-01
-1.698999999999999989e-03	6.469639374196147763e-01
-1.697999999999999857e-03	6.530228928493612139e-01
-1.696999999999999941e-03	6.584086310091357142e-01
-1.696000000000000025e-03	6.617747173589948462e-01
-1.694999999999999892e-03	6.695167159636709053e-01
-1.693999999999999976e-03	6.742292368534736902e-01
-1.692999999999999844e-03	6.775953232033328222e-01
-1.691999999999999928e-03	6.839908872680651175e-01
-1.691000000000000012e-03	6.876935822529102182e-01
-1.689999999999999879e-03	6.897132340628255864e-01
-1.688999999999999963e-03	6.954355808575861664e-01
-1.687999999999999830e-03	6.950989722226001977e-01
-1.686999999999999915e-03	7.095731435269945209e-01
-1.685999999999999999e-03	7.072168830820930729e-01
-1.684999999999999866e-03	7.136124471468254793e-01
-1.683999999999999950e-03	7.223642716564591115e-01
-1.682999999999999817e-03	7.193347939415859482e-01
-1.681999999999999901e-03	7.243839234663745907e-01
-1.680999999999999986e-03	7.327991393410224763e-01
-1.679999999999999853e-03	7.365018343258674660e-01
-1.678999999999999937e-03	7.375116602308252611e-01
-1.678000000000000021e-03	7.445804415655293829e-01
-1.676999999999999888e-03	7.472733106454166885e-01
-1.675999999999999972e-03	7.496295710903181364e-01
-1.674999999999999840e-03	7.516492229002336156e-01
-1.673999999999999924e-03	7.543420919801208102e-01
-1.673000000000000008e-03	7.644403510296982063e-01
-1.671999999999999875e-03	7.701626978244587862e-01
-1.670999999999999959e-03	7.731921755393319495e-01
-1.669999999999999827e-03	7.765582618891910816e-01
-1.668999999999999911e-03	7.775680877941488767e-01
-1.667999999999999995e-03	7.863199123037825089e-01
-1.666999999999999862e-03	7.927154763685149153e-01
-1.665999999999999946e-03	7.930520850035007729e-01
-1.665000000000000030e-03	7.920422590985430888e-01
-1.663999999999999898e-03	7.987744317982613529e-01
-1.662999999999999982e-03	8.081994735778669225e-01
-1.661999999999999849e-03	8.088726908478387490e-01
-1.660999999999999933e-03	8.055066044979796169e-01
-1.660000000000000017e-03	8.119021685627119123e-01
-1.658999999999999884e-03	8.139218203726273915e-01
-1.657999999999999969e-03	8.246932966921766139e-01
-1.656999999999999836e-03	8.257031225971342980e-01
-1.655999999999999920e-03	8.297424262169652565e-01
-1.655000000000000004e-03	8.243566880571906452e-01
-1.653999999999999871e-03	8.337817298367962149e-01
-1.652999999999999955e-03	8.378210334566271733e-01
-1.651999999999999823e-03	8.442165975213595797e-01
-1.650999999999999907e-03	8.432067716164017845e-01
-1.649999999999999991e-03	8.499389443161200486e-01
-1.648999999999999858e-03	8.536416393009650383e-01
-1.647999999999999942e-03	8.496023356811340799e-01
-1.647000000000000026e-03	8.597005947307114759e-01
-1.645999999999999894e-03	8.650863328904860872e-01
-1.644999999999999978e-03	8.634032897155565767e-01
-1.643999999999999845e-03	8.718185055902043512e-01
-1.642999999999999929e-03	8.724917228601761776e-01
-1.642000000000000013e-03	8.758578092100353096e-01
-1.640999999999999881e-03	8.849462423546549106e-01
-1.639999999999999965e-03	8.792238955598944417e-01
-1.638999999999999832e-03	8.819167646397817473e-01
-1.637999999999999916e-03	8.846096337196690529e-01
-1.637000000000000000e-03	8.889855459744858690e-01
-1.635999999999999868e-03	8.910051977844013482e-01
-1.634999999999999952e-03	8.940346754992746225e-01
-1.633999999999999819e-03	8.926882409593309697e-01
-1.632999999999999903e-03	8.980739791191055810e-01
-1.631999999999999987e-03	9.054793690887956714e-01
-1.630999999999999854e-03	9.041329345488520186e-01
-1.629999999999999939e-03	9.074990208987111506e-01
-1.629000000000000023e-03	9.118749331535279667e-01
-1.627999999999999890e-03	9.081722381686829770e-01
-1.626999999999999974e-03	9.192803231232180572e-01
-1.625999999999999841e-03	9.212999749331335364e-01
-1.624999999999999925e-03	9.250026699179785261e-01
-1.624000000000000010e-03	9.250026699179785261e-01
-1.622999999999999877e-03	9.270223217278940053e-01
-1.621999999999999961e-03	9.330812771576404430e-01
-1.620999999999999828e-03	9.293785821727954533e-01
-1.619999999999999912e-03	9.344277116975840958e-01
-1.618999999999999996e-03	9.347643203325700645e-01
-1.617999999999999864e-03	9.361107548725137173e-01
-1.616999999999999948e-03	9.414964930322882175e-01
-1.616000000000000032e-03	9.404866671273305334e-01
-1.614999999999999899e-03	9.425063189372460126e-01
-1.613999999999999983e-03	9.418331016672741862e-01
-1.612999999999999851e-03	9.465456225570769710e-01
-1.611999999999999935e-03	9.539510125267670615e-01
-1.611000000000000019e-03	9.522679693518374400e-01
-1.609999999999999886e-03	9.542876211617529192e-01
-1.608999999999999970e-03	9.556340557016965720e-01
-1.607999999999999837e-03	9.563072729716683984e-01
-1.606999999999999922e-03	9.563072729716683984e-01
-1.606000000000000006e-03	9.579903161465980199e-01
-1.604999999999999873e-03	9.640492715763444576e-01
-1.603999999999999957e-03	9.603465765914993568e-01
-1.602999999999999824e-03	9.667421406562317632e-01
-1.601999999999999908e-03	9.677519665611894473e-01
-1.600999999999999993e-03	9.714546615460344370e-01
-1.599999999999999860e-03	9.687617924661472424e-01
-1.598999999999999944e-03	9.728010960859780898e-01
-1.598000000000000028e-03	9.775136169757808746e-01
-1.596999999999999895e-03	9.744841392609077113e-01
-1.595999999999999979e-03	9.761671824358372218e-01
-1.594999999999999847e-03	9.788600515157245274e-01
-1.593999999999999931e-03	9.788600515157245274e-01
-1.593000000000000015e-03	9.798698774206823225e-01
-1.591999999999999882e-03	9.788600515157245274e-01
-1.590999999999999966e-03	9.815529205956118330e-01
-1.589999999999999834e-03	9.839091810405132810e-01
-1.588999999999999918e-03	9.862654414854146179e-01
-1.588000000000000002e-03	9.731377047209640585e-01
-1.586999999999999869e-03	9.886217019303160658e-01
-1.585999999999999953e-03	9.892949192002878922e-01
-1.584999999999999820e-03	9.903047451052455763e-01
-1.583999999999999905e-03	9.916511796451892291e-01
-1.582999999999999989e-03	9.929976141851328819e-01
-1.581999999999999856e-03	9.913145710102033714e-01
-1.580999999999999940e-03	9.977101350749356667e-01
-1.580000000000000024e-03	9.923243969151610555e-01
-1.578999999999999891e-03	9.909779623752174027e-01
-1.577999999999999976e-03	9.963637005349920139e-01
-1.576999999999999843e-03	9.963637005349920139e-01
-1.575999999999999927e-03	9.923243969151610555e-01
-1.575000000000000011e-03	9.929976141851328819e-01
-1.573999999999999878e-03	9.980467437099216355e-01
-1.572999999999999962e-03	9.977101350749356667e-01
-1.571999999999999830e-03	9.993931782498652883e-01
-1.570999999999999914e-03	9.929976141851328819e-01
-1.569999999999999998e-03	1.000739612789808719e+00
-1.568999999999999865e-03	9.980467437099216355e-01
-1.567999999999999949e-03	9.997297868848511460e-01
-1.567000000000000033e-03	9.960270919000061562e-01
-1.565999999999999901e-03	9.980467437099216355e-01
-1.564999999999999985e-03	1.001749438694766514e+00
-1.563999999999999852e-03	1.003769090504681882e+00
-1.562999999999999936e-03	9.993931782498652883e-01
-1.562000000000000020e-03	9.943440487250765347e-01
-1.560999999999999888e-03	9.983833523449074931e-01
-1.559999999999999972e-03	1.002759264599724309e+00
-1.558999999999999839e-03	1.000403004154822861e+00
-1.557999999999999923e-03	9.980467437099216355e-01
-1.557000000000000007e-03	9.946806573600625034e-01
-1.555999999999999875e-03	9.983833523449074931e-01
-1.554999999999999959e-03	1.005452133679611615e+00
-1.553999999999999826e-03	9.946806573600625034e-01
-1.552999999999999910e-03	9.946806573600625034e-01
-1.551999999999999994e-03	9.990565696148793196e-01
-1.550999999999999861e-03	1.000403004154822861e+00
-1.549999999999999946e-03	1.001412830059780656e+00
-1.549000000000000030e-03	9.973735264399498091e-01
-1.547999999999999897e-03	9.946806573600625034e-01
-1.546999999999999981e-03	9.960270919000061562e-01
-1.545999999999999848e-03	9.943440487250765347e-01
-1.544999999999999932e-03	9.933342228201188506e-01
-1.544000000000000017e-03	9.946806573600625034e-01
-1.542999999999999884e-03	9.960270919000061562e-01
-1.541999999999999968e-03	9.916511796451892291e-01
-1.540999999999999835e-03	9.923243969151610555e-01
-1.539999999999999919e-03	9.889583105653019235e-01
-1.539000000000000003e-03	9.882850932953300971e-01
-1.537999999999999871e-03	9.899681364702597186e-01
-1.536999999999999955e-03	9.879484846603442394e-01
-1.536000000000000039e-03	9.876118760253582707e-01
-1.534999999999999906e-03	9.815529205956118330e-01
-1.533999999999999990e-03	9.842457896754991387e-01
-1.532999999999999858e-03	9.876118760253582707e-01
-1.531999999999999942e-03	9.849190069454709651e-01
-1.531000000000000026e-03	9.791966601507104961e-01
-1.529999999999999893e-03	9.825627465005696282e-01
-1.528999999999999977e-03	9.791966601507104961e-01
-1.527999999999999844e-03	9.872752673903724130e-01
-1.526999999999999929e-03	9.785234428807386697e-01
-1.526000000000000013e-03	9.771770083407950169e-01
-1.524999999999999880e-03	9.728010960859780898e-01
-1.523999999999999964e-03	9.731377047209640585e-01
-1.522999999999999831e-03	9.724644874509922321e-01
-1.521999999999999915e-03	9.744841392609077113e-01
-1.521000000000000000e-03	9.650590974813021417e-01
-1.519999999999999867e-03	9.633760543063726312e-01
-1.518999999999999951e-03	9.630394456713866624e-01
-1.518000000000000035e-03	9.627028370364008047e-01
-1.516999999999999902e-03	9.623662284014148360e-01
-1.515999999999999986e-03	9.586635334165698463e-01
-1.514999999999999854e-03	9.512581434468797559e-01
-1.513999999999999938e-03	9.552974470667107143e-01
-1.513000000000000022e-03	9.556340557016965720e-01
-1.511999999999999889e-03	9.512581434468797559e-01
-1.510999999999999973e-03	9.492384916369642767e-01
-1.509999999999999841e-03	9.489018830019783080e-01
-1.508999999999999925e-03	9.472188398270487975e-01
-1.508000000000000009e-03	9.495751002719501344e-01
-1.506999999999999876e-03	9.428429275722318703e-01
-1.505999999999999960e-03	9.398134498573587070e-01
-1.504999999999999827e-03	9.388036239524010229e-01
-1.503999999999999912e-03	9.357741462375277486e-01
-1.502999999999999996e-03	9.344277116975840958e-01
-1.501999999999999863e-03	9.280321476328518004e-01
-1.500999999999999947e-03	9.256758871879503525e-01
-1.500000000000000031e-03	9.206267576631617100e-01
-1.498999999999999898e-03	9.256758871879503525e-01
-1.497999999999999983e-03	9.239928440130208420e-01
-1.496999999999999850e-03	9.189437144882320885e-01
-1.495999999999999934e-03	9.152410195033870988e-01
-1.495000000000000018e-03	9.202901490281757413e-01
-1.493999999999999885e-03	9.115383245185419980e-01
-1.492999999999999969e-03	9.085088468036688347e-01
-1.491999999999999837e-03	9.085088468036688347e-01
-1.490999999999999921e-03	9.044695431838378763e-01
-1.490000000000000005e-03	9.017766741039505707e-01
-1.488999999999999872e-03	9.007668481989928866e-01
-1.487999999999999956e-03	8.893221546094718377e-01
-1.487000000000000040e-03	8.936980668642886538e-01
-1.485999999999999908e-03	8.842730250846830842e-01
-1.484999999999999992e-03	8.866292855295845321e-01
-1.483999999999999859e-03	8.856194596246267370e-01
-1.482999999999999943e-03	8.835998078147112578e-01
-1.482000000000000027e-03	8.815801560047957786e-01
-1.480999999999999895e-03	8.751845919400634832e-01
-1.479999999999999979e-03	8.772042437499789624e-01
-1.478999999999999846e-03	8.660961587954438823e-01
-1.477999999999999930e-03	8.691256365103170456e-01
-1.477000000000000014e-03	8.617202465406269551e-01
-1.475999999999999882e-03	8.607104206356692711e-01
-1.474999999999999966e-03	8.610470292706551287e-01
-1.473999999999999833e-03	8.496023356811340799e-01
-1.472999999999999917e-03	8.506121615860918750e-01
-1.472000000000000001e-03	8.395040766315567948e-01
-1.470999999999999868e-03	8.445532061563454373e-01
-1.469999999999999953e-03	8.388308593615849684e-01
-1.469000000000000037e-03	8.354647730117258364e-01
-1.467999999999999904e-03	8.337817298367962149e-01
-1.466999999999999988e-03	8.297424262169652565e-01
-1.465999999999999855e-03	8.233468621522329611e-01
-1.464999999999999939e-03	8.246932966921766139e-01
-1.464000000000000024e-03	8.209906017073315132e-01
-1.462999999999999891e-03	8.152682549125710443e-01
-1.461999999999999975e-03	8.108923426577542282e-01
-1.460999999999999842e-03	8.088726908478387490e-01
-1.459999999999999926e-03	8.021405181481204849e-01
-1.459000000000000010e-03	7.977646058933035578e-01
-1.457999999999999878e-03	8.004574749731908634e-01
-1.456999999999999962e-03	7.933886936384867417e-01
-1.455999999999999829e-03	7.876663468437261617e-01
-1.454999999999999913e-03	7.853100863988248248e-01
-1.453999999999999997e-03	7.792511309690783872e-01
-1.452999999999999865e-03	7.812707827789938664e-01
-1.451999999999999949e-03	7.755484359842333975e-01
-1.451000000000000033e-03	7.667966114745996542e-01
-1.449999999999999900e-03	7.651135682996700327e-01
-1.448999999999999984e-03	7.570349610600081158e-01
-1.447999999999999851e-03	7.610742646798390743e-01
-1.446999999999999936e-03	7.523224401702053310e-01
-1.446000000000000020e-03	7.516492229002336156e-01
-1.444999999999999887e-03	7.442438329305435252e-01
-1.443999999999999971e-03	7.469367020104308308e-01
-1.442999999999999838e-03	7.290964443561773756e-01
-1.441999999999999922e-03	7.267401839112760387e-01
-1.441000000000000007e-03	7.297696616261492020e-01
-1.439999999999999874e-03	7.250571407363464171e-01
-1.438999999999999958e-03	7.176517507666564377e-01
-1.438000000000000042e-03	7.203446198465437433e-01
-1.436999999999999909e-03	7.163053162267127849e-01
-1.435999999999999993e-03	7.088999262570226945e-01
-1.434999999999999861e-03	7.048606226371917360e-01
-1.433999999999999945e-03	6.991382758424311561e-01
-1.433000000000000029e-03	6.934159290476706872e-01
-1.431999999999999896e-03	6.883667995228820446e-01
-1.430999999999999980e-03	6.829810613631074334e-01
-1.429999999999999848e-03	6.819712354581496383e-01
-1.428999999999999932e-03	6.722095850435582109e-01
-1.428000000000000016e-03	6.651408037088539782e-01
-1.426999999999999883e-03	6.634577605339244677e-01
-1.425999999999999967e-03	6.617747173589948462e-01
-1.424999999999999835e-03	6.526862842143752452e-01
-1.423999999999999919e-03	6.523496755793893875e-01
-1.423000000000000003e-03	6.469639374196147763e-01
-1.421999999999999870e-03	6.439344597047415020e-01
-1.420999999999999954e-03	6.355192438300937274e-01
-1.420000000000000038e-03	6.250843761455304737e-01
-1.418999999999999906e-03	6.250843761455304737e-01
-1.417999999999999990e-03	6.244111588755586473e-01
-1.416999999999999857e-03	6.163325516358967304e-01
-1.415999999999999941e-03	6.116200307460939456e-01
-1.415000000000000025e-03	6.092637703011924977e-01
-1.413999999999999892e-03	6.015217716965165495e-01
-1.412999999999999977e-03	5.954628162667701119e-01
-1.411999999999999844e-03	5.981556853466574175e-01
-1.410999999999999928e-03	5.890672522020378166e-01
-1.410000000000000012e-03	5.823350795023195525e-01
-1.408999999999999879e-03	5.756029068026012885e-01
-1.407999999999999963e-03	5.719002118177561877e-01
-1.406999999999999831e-03	5.641582132130802396e-01
-1.405999999999999915e-03	5.587724750533056284e-01
-1.404999999999999999e-03	5.570894318783761179e-01
-1.403999999999999866e-03	5.500206505436718851e-01
-1.402999999999999950e-03	5.439616951139254475e-01
-1.402000000000000034e-03	5.358830878742635306e-01
-1.400999999999999902e-03	5.345366533343198778e-01
-1.399999999999999986e-03	5.315071756194467145e-01
-1.398999999999999853e-03	5.197258733949398080e-01
-1.397999999999999937e-03	5.146767438701510544e-01
-1.397000000000000021e-03	5.133303093302074016e-01
-1.395999999999999889e-03	5.025588330106581791e-01
-1.394999999999999973e-03	5.079445711704327904e-01
-1.393999999999999840e-03	4.968364862158977102e-01
-1.392999999999999924e-03	4.894310962462076198e-01
-1.392000000000000008e-03	4.857284012613625745e-01
-1.390999999999999875e-03	4.830355321814753244e-01
-1.389999999999999960e-03	4.763033594817570604e-01
-1.389000000000000044e-03	4.651952745272219247e-01
-1.387999999999999911e-03	4.608193622724050531e-01
-1.386999999999999995e-03	4.587997104624895739e-01
-1.385999999999999862e-03	4.527407550327431918e-01
-1.384999999999999946e-03	4.476916255079544937e-01
-1.384000000000000031e-03	4.369201491884052713e-01
-1.382999999999999898e-03	4.332174542035602260e-01
-1.381999999999999982e-03	4.301879764886870072e-01
-1.380999999999999849e-03	4.241290210589405696e-01
-1.379999999999999933e-03	4.153771965493068818e-01
-1.379000000000000017e-03	4.116745015644618366e-01
-1.377999999999999885e-03	4.015762425148844406e-01
-1.376999999999999969e-03	3.982101561650253085e-01
-1.375999999999999836e-03	3.955172870851380029e-01
-1.374999999999999920e-03	3.934976352752225237e-01
-1.374000000000000004e-03	3.823895503206874436e-01
-1.372999999999999872e-03	3.756573776209691795e-01
-1.371999999999999956e-03	3.743109430810255267e-01
-1.371000000000000040e-03	3.662323358413636099e-01
-1.369999999999999907e-03	3.598367717766313145e-01
-1.368999999999999991e-03	3.524313818069412241e-01
-1.367999999999999858e-03	3.490652954570820921e-01
-1.366999999999999943e-03	3.436795572973074808e-01
-1.366000000000000027e-03	3.359375586926314772e-01
-1.364999999999999894e-03	3.298786032628850395e-01
-1.363999999999999978e-03	3.244928651031104838e-01
-1.362999999999999845e-03	3.167508664984344802e-01
-1.361999999999999929e-03	3.127115628786035217e-01
-1.361000000000000014e-03	3.096820851637303029e-01
-1.359999999999999881e-03	3.032865210989979521e-01
-1.358999999999999965e-03	2.999204347491388201e-01
-1.357999999999999832e-03	2.888123497946037399e-01
-1.356999999999999916e-03	2.827533943648573023e-01
-1.356000000000000000e-03	2.736649612202376458e-01
-1.354999999999999868e-03	2.686158316954489478e-01
-1.353999999999999952e-03	2.669327885205193818e-01
-1.353000000000000036e-03	2.571711381059279544e-01
-1.351999999999999903e-03	2.554880949309983884e-01
-1.350999999999999987e-03	2.463996617863787320e-01
-1.349999999999999855e-03	2.403407063566322943e-01
-1.348999999999999939e-03	2.386576631817027283e-01
-1.348000000000000023e-03	2.302424473070548983e-01
-1.346999999999999890e-03	2.191343623525198181e-01
-1.345999999999999974e-03	2.154316673676747729e-01
