4.399999999999999886e-05	-1.238698366981251381e-01
4.499999999999999606e-05	-1.329582698427447807e-01
4.600000000000000004e-05	-1.598869606416177813e-01
4.699999999999999724e-05	-1.531547879418995173e-01
4.800000000000000122e-05	-1.154546208234773219e-01
4.899999999999999842e-05	-1.228600107931673985e-01
4.999999999999999562e-05	-1.174742726333928011e-01
5.099999999999999960e-05	-1.141081862835336691e-01
5.199999999999999680e-05	-1.198305330782941935e-01
5.300000000000000078e-05	-1.925379982352513064e-01
5.399999999999999798e-05	-8.145714868990015789e-02
5.499999999999999518e-05	-1.363243561926039127e-01
5.599999999999999916e-05	-1.306020093978433882e-01
5.699999999999999636e-05	-9.694114589925213743e-02
5.800000000000000034e-05	-1.191573158083223671e-01
5.899999999999999754e-05	-1.844593909955893896e-01
5.999999999999999474e-05	-1.117519258386322906e-01
6.099999999999999872e-05	-1.067027963138435925e-01
6.200000000000000270e-05	-1.258894885080406034e-01
6.299999999999999990e-05	-1.252162712380687770e-01
6.399999999999999710e-05	-1.009804495190830820e-01
6.499999999999999431e-05	-1.420467029873644371e-01
6.599999999999999151e-05	-1.107420999336745510e-01
6.700000000000000226e-05	-1.299287921278715618e-01
6.799999999999999946e-05	-1.558476570217868229e-01
6.899999999999999667e-05	-1.501253102270262985e-01
6.999999999999999387e-05	-1.881620859804344348e-01
7.099999999999999107e-05	-1.265627057780124298e-01
7.200000000000000182e-05	-1.043465358689422140e-01
7.299999999999999903e-05	-1.595503520066318681e-01
7.399999999999999623e-05	-1.460860066071953955e-01
7.499999999999999343e-05	-1.275725316829701694e-01
7.599999999999999063e-05	-1.905183464253358272e-01
7.700000000000000139e-05	-1.895085205203780876e-01
7.799999999999999859e-05	-1.396904425424630447e-01
7.899999999999999579e-05	-1.339680957477025203e-01
7.999999999999999299e-05	-1.541646138468572569e-01
8.099999999999999019e-05	-1.366609648275898259e-01
8.200000000000000095e-05	-1.507985274969981249e-01
8.299999999999999815e-05	-1.592137433716459549e-01
8.399999999999999535e-05	-1.124251431086041170e-01
8.499999999999999255e-05	-1.285823575879279090e-01
8.599999999999998976e-05	-1.538280052118713437e-01
8.700000000000000051e-05	-1.369975734625757391e-01
8.799999999999999771e-05	-1.306020093978433882e-01
8.899999999999999491e-05	-1.507985274969981249e-01
8.999999999999999212e-05	-1.359877475576179995e-01
9.099999999999998932e-05	-1.215135762532237457e-01
9.200000000000000007e-05	-1.491154843220685589e-01
9.299999999999999727e-05	-1.514717447669699513e-01
9.399999999999999448e-05	-1.699852196911951774e-01
9.499999999999999168e-05	-1.423833116223503503e-01
9.600000000000000243e-05	-1.393538339074771315e-01
9.699999999999999963e-05	-2.029728659198146157e-01
9.799999999999999684e-05	-1.137715776485477559e-01
9.899999999999999404e-05	-1.164644467284350615e-01
9.999999999999999124e-05	-2.110514731594765325e-01
1.010000000000000020e-04	-1.575307001967163889e-01
1.019999999999999992e-04	-1.114153172036463774e-01
1.029999999999999964e-04	-1.444029634322658295e-01
1.039999999999999936e-04	-2.110514731594765325e-01
1.049999999999999908e-04	-1.703218283261810906e-01
1.060000000000000016e-04	-1.420467029873644371e-01
1.069999999999999988e-04	-1.979237363950259176e-01
1.079999999999999960e-04	-1.713316542311388302e-01
1.089999999999999932e-04	-1.346413130176743467e-01
1.099999999999999904e-04	-2.123979076994201298e-01
1.110000000000000011e-04	-1.565208742917586493e-01
1.119999999999999983e-04	-1.773906096608852678e-01
1.129999999999999955e-04	-1.797468701057866602e-01
1.139999999999999927e-04	-1.847959996305753028e-01
1.149999999999999899e-04	-2.022996486498427893e-01
1.160000000000000007e-04	-1.824397391856739103e-01
1.169999999999999979e-04	-1.312752266678152147e-01
1.179999999999999951e-04	-1.800834787407725734e-01
1.189999999999999923e-04	-1.205037503482660199e-01
1.199999999999999895e-04	-1.390172252724912183e-01
1.210000000000000002e-04	-1.854692169005471292e-01
1.219999999999999974e-04	-1.676289592462937850e-01
1.229999999999999811e-04	-1.592137433716459549e-01
1.240000000000000054e-04	-1.884986946154203480e-01
1.250000000000000026e-04	-1.548378311168290833e-01
1.259999999999999998e-04	-1.036733185989703876e-01
1.269999999999999970e-04	-1.252162712380687770e-01
1.279999999999999942e-04	-1.844593909955893896e-01
1.289999999999999914e-04	-1.615700038165473473e-01
1.299999999999999886e-04	-1.598869606416177813e-01
1.309999999999999858e-04	-1.598869606416177813e-01
1.319999999999999830e-04	-1.433931375273080899e-01
1.330000000000000073e-04	-1.221867935231955721e-01
1.340000000000000045e-04	-1.423833116223503503e-01
1.350000000000000017e-04	-1.437297461622940031e-01
1.359999999999999989e-04	-1.380073993675334787e-01
1.369999999999999961e-04	-1.703218283261810906e-01
1.379999999999999933e-04	-1.709950455961529170e-01
1.389999999999999905e-04	-1.528181793069136041e-01
1.399999999999999877e-04	-1.558476570217868229e-01
1.409999999999999849e-04	-1.302654007628574750e-01
1.419999999999999821e-04	-1.844593909955893896e-01
1.430000000000000064e-04	-1.851326082655612160e-01
1.440000000000000036e-04	-1.548378311168290833e-01
1.450000000000000009e-04	-1.972505191250540912e-01
1.459999999999999981e-04	-1.137715776485477559e-01
1.469999999999999953e-04	-1.369975734625757391e-01
1.479999999999999925e-04	-1.501253102270262985e-01
1.489999999999999897e-04	-1.484422670520967880e-01
1.499999999999999869e-04	-1.669557419763219586e-01
1.509999999999999841e-04	-1.676289592462937850e-01
1.519999999999999813e-04	-2.022996486498427893e-01
1.530000000000000056e-04	-1.713316542311388302e-01
1.540000000000000028e-04	-1.130983603785759434e-01
1.550000000000000000e-04	-1.629164383564910001e-01
1.559999999999999972e-04	-1.383440080025193919e-01
1.569999999999999944e-04	-1.598869606416177813e-01
1.579999999999999916e-04	-1.289189662229138222e-01
1.589999999999999888e-04	-1.911915636953076536e-01
1.599999999999999860e-04	-1.511351361319840381e-01
1.609999999999999832e-04	-1.208403589832519331e-01
1.619999999999999804e-04	-1.447395720672517427e-01
1.630000000000000047e-04	-1.312752266678152147e-01
1.640000000000000019e-04	-1.093956653937308982e-01
1.649999999999999991e-04	-1.376707907325475655e-01
1.659999999999999963e-04	-1.575307001967163889e-01
1.669999999999999935e-04	-1.585405261016741285e-01
1.679999999999999907e-04	-1.349779216526602599e-01
1.689999999999999879e-04	-1.709950455961529170e-01
1.699999999999999851e-04	-1.376707907325475655e-01
1.709999999999999823e-04	-1.514717447669699513e-01
1.719999999999999795e-04	-1.501253102270262985e-01
1.730000000000000038e-04	-1.356511389226320863e-01
1.740000000000000010e-04	-1.561842656567727361e-01
1.749999999999999982e-04	-1.942210414101808724e-01
1.759999999999999954e-04	-1.585405261016741285e-01
1.769999999999999926e-04	-1.470958325121531352e-01
1.779999999999999898e-04	-1.608967865465755209e-01
1.789999999999999870e-04	-1.551744397518149965e-01
1.799999999999999842e-04	-1.514717447669699513e-01
1.809999999999999814e-04	-1.763807837559275282e-01
1.819999999999999786e-04	-2.006166054749132233e-01
1.830000000000000029e-04	-1.888353032504062612e-01
1.840000000000000001e-04	-1.713316542311388302e-01
1.849999999999999973e-04	-1.709950455961529170e-01
1.859999999999999945e-04	-1.891719118853921744e-01
1.869999999999999917e-04	-2.043193004597582685e-01
1.879999999999999890e-04	-1.804200873757584311e-01
1.889999999999999862e-04	-1.975871277600400044e-01
1.899999999999999834e-04	-1.898451291553640008e-01
1.909999999999999806e-04	-1.171376639984068879e-01
1.920000000000000049e-04	-1.750343492159838754e-01
1.930000000000000021e-04	-1.716682628661247434e-01
1.939999999999999993e-04	-1.114153172036463774e-01
1.949999999999999965e-04	-1.585405261016741285e-01
1.959999999999999937e-04	-1.938844327751949592e-01
1.969999999999999909e-04	-1.474324411471390484e-01
1.979999999999999881e-04	-1.420467029873644371e-01
1.989999999999999853e-04	-1.497887015920403853e-01
1.999999999999999825e-04	-1.534913965768854305e-01
2.009999999999999797e-04	-1.221867935231955721e-01
2.020000000000000040e-04	-1.662825247063501322e-01
2.030000000000000012e-04	-1.588771347366600417e-01
2.039999999999999984e-04	-1.672923506113078718e-01
2.049999999999999956e-04	-1.901817377903499140e-01
2.059999999999999928e-04	-1.346413130176743467e-01
2.069999999999999900e-04	-1.265627057780124298e-01
2.079999999999999872e-04	-1.447395720672517427e-01
2.089999999999999844e-04	-1.575307001967163889e-01
2.099999999999999816e-04	-1.679655678812796982e-01
2.109999999999999788e-04	-1.915281723302935668e-01
2.120000000000000031e-04	-1.773906096608852678e-01
2.130000000000000003e-04	-1.649360901664064794e-01
2.139999999999999975e-04	-1.669557419763219586e-01
2.149999999999999947e-04	-1.814299132807161707e-01
2.159999999999999919e-04	-2.110514731594765325e-01
2.169999999999999891e-04	-1.797468701057866602e-01
2.179999999999999863e-04	-1.659459160713642190e-01
2.189999999999999835e-04	-1.925379982352513064e-01
2.199999999999999807e-04	-1.285823575879279090e-01
2.209999999999999779e-04	-1.568574829267445625e-01
2.220000000000000022e-04	-2.161006026842651750e-01
2.229999999999999994e-04	-1.349779216526602599e-01
2.239999999999999966e-04	-1.757075664859557018e-01
2.249999999999999938e-04	-1.932112155052231328e-01
2.259999999999999910e-04	-1.844593909955893896e-01
2.269999999999999882e-04	-1.592137433716459549e-01
2.279999999999999854e-04	-1.568574829267445625e-01
2.289999999999999826e-04	-1.679655678812796982e-01
2.299999999999999799e-04	-1.470958325121531352e-01
2.309999999999999771e-04	-1.413734857173926107e-01
2.320000000000000014e-04	-1.884986946154203480e-01
2.329999999999999986e-04	-1.568574829267445625e-01
2.339999999999999958e-04	-1.868156514404907820e-01
2.349999999999999930e-04	-1.380073993675334787e-01
2.359999999999999902e-04	-1.713316542311388302e-01
2.369999999999999874e-04	-1.205037503482660199e-01
2.379999999999999846e-04	-1.467592238771672219e-01
2.389999999999999818e-04	-1.662825247063501322e-01
2.399999999999999790e-04	-1.548378311168290833e-01
2.409999999999999762e-04	-1.605601779115896077e-01
2.420000000000000005e-04	-1.481056584171108748e-01
2.429999999999999977e-04	-1.622432210865191737e-01
2.439999999999999949e-04	-1.541646138468572569e-01
2.449999999999999921e-04	-1.639262642614487397e-01
2.459999999999999622e-04	-2.120612990644342166e-01
2.469999999999999865e-04	-1.326216612077588675e-01
2.480000000000000108e-04	-1.608967865465755209e-01
2.489999999999999809e-04	-1.861424341705189556e-01
2.500000000000000052e-04	-1.343047043826884335e-01
2.509999999999999753e-04	-1.686387851512515246e-01
2.519999999999999996e-04	-1.938844327751949592e-01
2.529999999999999697e-04	-1.252162712380687770e-01
2.539999999999999940e-04	-1.784004355658430074e-01
2.549999999999999641e-04	-1.467592238771672219e-01
2.559999999999999884e-04	-1.450761807022376559e-01
2.570000000000000127e-04	-1.396904425424630447e-01
2.579999999999999828e-04	-1.632530469914769133e-01
2.590000000000000071e-04	-1.858058255355330424e-01
2.599999999999999772e-04	-1.164644467284350615e-01
2.610000000000000015e-04	-1.538280052118713437e-01
2.619999999999999716e-04	-1.356511389226320863e-01
2.629999999999999959e-04	-1.457493979722094823e-01
2.639999999999999660e-04	-1.938844327751949592e-01
2.649999999999999903e-04	-1.447395720672517427e-01
2.660000000000000146e-04	-1.437297461622940031e-01
2.669999999999999847e-04	-1.518083534019558645e-01
2.680000000000000090e-04	-1.275725316829701694e-01
2.689999999999999791e-04	-1.164644467284350615e-01
2.700000000000000035e-04	-1.824397391856739103e-01
2.709999999999999735e-04	-1.514717447669699513e-01
2.719999999999999979e-04	-1.093956653937308982e-01
2.729999999999999680e-04	-1.666191333413360454e-01
2.739999999999999923e-04	-1.400270511774489579e-01
2.749999999999999624e-04	-1.359877475576179995e-01
2.759999999999999867e-04	-1.716682628661247434e-01
2.770000000000000110e-04	-1.380073993675334787e-01
2.779999999999999811e-04	-1.427199202573362635e-01
2.790000000000000054e-04	-1.578673088317023021e-01
2.799999999999999755e-04	-1.531547879418995173e-01
2.809999999999999998e-04	-1.598869606416177813e-01
2.819999999999999699e-04	-1.659459160713642190e-01
2.829999999999999942e-04	-1.376707907325475655e-01
2.839999999999999643e-04	-1.386806166375053051e-01
2.849999999999999886e-04	-1.669557419763219586e-01
2.860000000000000129e-04	-1.975871277600400044e-01
2.869999999999999830e-04	-1.625798297215050869e-01
2.880000000000000073e-04	-1.693120024212233510e-01
2.889999999999999774e-04	-1.662825247063501322e-01
2.900000000000000017e-04	-1.662825247063501322e-01
2.909999999999999718e-04	-1.332948784777306939e-01
2.919999999999999961e-04	-1.841227823606034764e-01
2.929999999999999662e-04	-1.699852196911951774e-01
2.939999999999999905e-04	-1.605601779115896077e-01
2.949999999999999606e-04	-1.645994815314205661e-01
2.959999999999999849e-04	-1.565208742917586493e-01
2.970000000000000092e-04	-2.147541681443215222e-01
2.979999999999999793e-04	-1.481056584171108748e-01
2.990000000000000036e-04	-1.645994815314205661e-01
2.999999999999999737e-04	-1.824397391856739103e-01
3.009999999999999980e-04	-1.676289592462937850e-01
3.019999999999999681e-04	-1.541646138468572569e-01
3.029999999999999924e-04	-1.588771347366600417e-01
3.039999999999999625e-04	-1.810933046457302575e-01
3.049999999999999868e-04	-1.440663547972799163e-01
3.060000000000000111e-04	-1.713316542311388302e-01
3.069999999999999812e-04	-1.699852196911951774e-01
3.080000000000000055e-04	-1.326216612077588675e-01
3.089999999999999756e-04	-1.171376639984068879e-01
3.099999999999999999e-04	-1.699852196911951774e-01
3.109999999999999700e-04	-1.881620859804344348e-01
3.119999999999999944e-04	-1.295921834928856486e-01
3.129999999999999644e-04	-1.487788756870827012e-01
3.139999999999999888e-04	-1.662825247063501322e-01
3.149999999999999589e-04	-1.238698366981251381e-01
3.159999999999999832e-04	-1.686387851512515246e-01
3.170000000000000075e-04	-1.531547879418995173e-01
3.179999999999999776e-04	-1.393538339074771315e-01
3.190000000000000019e-04	-1.767173923909134414e-01
3.199999999999999720e-04	-1.578673088317023021e-01
3.209999999999999963e-04	-1.713316542311388302e-01
3.219999999999999664e-04	-1.450761807022376559e-01
3.229999999999999907e-04	-1.969139104900681780e-01
3.239999999999999608e-04	-1.279091403179560826e-01
3.249999999999999851e-04	-1.635896556264628265e-01
3.260000000000000094e-04	-2.181202544941806543e-01
3.269999999999999795e-04	-1.639262642614487397e-01
3.280000000000000038e-04	-1.114153172036463774e-01
3.289999999999999739e-04	-1.565208742917586493e-01
3.299999999999999982e-04	-1.595503520066318681e-01
3.309999999999999683e-04	-1.750343492159838754e-01
3.319999999999999926e-04	-1.733513060410543094e-01
3.329999999999999627e-04	-2.251890358288848315e-01
3.339999999999999870e-04	-1.784004355658430074e-01
3.350000000000000113e-04	-1.746977405809979622e-01
3.359999999999999814e-04	-1.760441751209416150e-01
3.370000000000000057e-04	-1.672923506113078718e-01
3.379999999999999758e-04	-1.706584369611670038e-01
3.390000000000000001e-04	-1.033367099639844744e-01
3.399999999999999702e-04	-1.693120024212233510e-01
3.409999999999999945e-04	-2.208131235740679599e-01
3.419999999999999646e-04	-1.447395720672517427e-01
3.429999999999999889e-04	-1.622432210865191737e-01
3.439999999999999590e-04	-1.595503520066318681e-01
3.449999999999999833e-04	-1.413734857173926107e-01
3.460000000000000076e-04	-1.612333951815614341e-01
3.469999999999999777e-04	-2.012898227448850497e-01
3.480000000000000020e-04	-1.548378311168290833e-01
3.489999999999999721e-04	-1.807566960107443443e-01
3.499999999999999964e-04	-1.952308673151386120e-01
3.509999999999999665e-04	-1.595503520066318681e-01
3.519999999999999908e-04	-1.568574829267445625e-01
3.529999999999999609e-04	-2.120612990644342166e-01
3.539999999999999853e-04	-1.551744397518149965e-01
3.550000000000000096e-04	-1.706584369611670038e-01
3.559999999999999797e-04	-2.430292934831381757e-01
3.570000000000000040e-04	-1.854692169005471292e-01
3.579999999999999741e-04	-1.464226152421813087e-01
3.589999999999999984e-04	-1.959040845851104384e-01
3.599999999999999685e-04	-1.757075664859557018e-01
3.609999999999999928e-04	-1.750343492159838754e-01
3.619999999999999629e-04	-1.844593909955893896e-01
3.629999999999999872e-04	-1.767173923909134414e-01
3.639999999999999573e-04	-1.720048715011106566e-01
3.649999999999999816e-04	-2.029728659198146157e-01
3.660000000000000059e-04	-1.979237363950259176e-01
3.669999999999999760e-04	-1.565208742917586493e-01
3.680000000000000003e-04	-2.120612990644342166e-01
3.689999999999999704e-04	-2.383167725933354464e-01
3.699999999999999947e-04	-1.693120024212233510e-01
3.709999999999999648e-04	-1.911915636953076536e-01
3.719999999999999891e-04	-1.534913965768854305e-01
3.729999999999999592e-04	-1.494520929570544721e-01
3.739999999999999835e-04	-1.996067795699554837e-01
3.750000000000000078e-04	-1.541646138468572569e-01
3.759999999999999779e-04	-1.733513060410543094e-01
3.770000000000000022e-04	-1.605601779115896077e-01
3.779999999999999723e-04	-1.645994815314205661e-01
3.789999999999999966e-04	-1.608967865465755209e-01
3.799999999999999667e-04	-1.524815706719276909e-01
3.809999999999999910e-04	-1.612333951815614341e-01
3.819999999999999611e-04	-1.225234021581814853e-01
3.829999999999999854e-04	-2.147541681443215222e-01
3.840000000000000097e-04	-1.699852196911951774e-01
3.849999999999999798e-04	-1.632530469914769133e-01
3.860000000000000041e-04	-2.107148645244906193e-01
3.869999999999999742e-04	-1.410368770824066975e-01
3.879999999999999985e-04	-1.030001013289985612e-01
3.889999999999999686e-04	-1.450761807022376559e-01
3.899999999999999929e-04	-1.629164383564910001e-01
3.909999999999999630e-04	-1.440663547972799163e-01
3.919999999999999873e-04	-1.763807837559275282e-01
3.929999999999999574e-04	-1.952308673151386120e-01
3.939999999999999817e-04	-1.565208742917586493e-01
3.950000000000000061e-04	-1.507985274969981249e-01
3.959999999999999762e-04	-1.784004355658430074e-01
3.970000000000000005e-04	-1.676289592462937850e-01
3.979999999999999706e-04	-1.736879146760402226e-01
3.989999999999999949e-04	-1.645994815314205661e-01
3.999999999999999650e-04	-1.709950455961529170e-01
4.009999999999999893e-04	-1.578673088317023021e-01
4.019999999999999594e-04	-1.632530469914769133e-01
4.029999999999999837e-04	-1.884986946154203480e-01
4.040000000000000080e-04	-1.369975734625757391e-01
4.049999999999999781e-04	-1.541646138468572569e-01
4.060000000000000024e-04	-1.585405261016741285e-01
4.069999999999999725e-04	-1.474324411471390484e-01
4.079999999999999968e-04	-1.558476570217868229e-01
4.089999999999999669e-04	-1.447395720672517427e-01
4.099999999999999912e-04	-1.420467029873644371e-01
4.109999999999999613e-04	-1.450761807022376559e-01
4.119999999999999856e-04	-1.841227823606034764e-01
4.129999999999999557e-04	-1.612333951815614341e-01
4.139999999999999800e-04	-1.258894885080406034e-01
4.150000000000000043e-04	-1.662825247063501322e-01
4.159999999999999744e-04	-2.019630400148568761e-01
4.169999999999999987e-04	-1.093956653937308982e-01
4.179999999999999688e-04	-1.528181793069136041e-01
4.189999999999999931e-04	-1.504619188620122117e-01
4.199999999999999632e-04	-1.457493979722094823e-01
4.209999999999999875e-04	-1.491154843220685589e-01
4.219999999999999576e-04	-1.760441751209416150e-01
4.229999999999999819e-04	-1.524815706719276909e-01
4.240000000000000062e-04	-1.349779216526602599e-01
4.249999999999999763e-04	-1.676289592462937850e-01
4.260000000000000006e-04	-1.831129564556457368e-01
4.269999999999999707e-04	-1.965773018550822648e-01
4.279999999999999950e-04	-1.787370442008289206e-01
4.289999999999999651e-04	-1.555110483868009097e-01
4.299999999999999894e-04	-1.878254773454485216e-01
4.309999999999999595e-04	-1.639262642614487397e-01
4.319999999999999838e-04	-1.794102614708007470e-01
4.329999999999999539e-04	-1.901817377903499140e-01
4.339999999999999782e-04	-1.571940915617304757e-01
4.350000000000000026e-04	-1.427199202573362635e-01
4.359999999999999726e-04	-1.834495650906316500e-01
4.369999999999999970e-04	-1.794102614708007470e-01
4.379999999999999671e-04	-1.635896556264628265e-01
4.389999999999999914e-04	-1.992701709349695705e-01
4.399999999999999615e-04	-1.851326082655612160e-01
4.409999999999999858e-04	-1.511351361319840381e-01
4.419999999999999559e-04	-1.598869606416177813e-01
4.429999999999999802e-04	-1.504619188620122117e-01
4.440000000000000045e-04	-1.558476570217868229e-01
4.449999999999999746e-04	-1.423833116223503503e-01
4.459999999999999989e-04	-1.396904425424630447e-01
4.469999999999999690e-04	-1.683021765162656114e-01
4.479999999999999933e-04	-1.699852196911951774e-01
4.489999999999999634e-04	-1.686387851512515246e-01
4.499999999999999877e-04	-1.524815706719276909e-01
4.509999999999999578e-04	-1.410368770824066975e-01
4.519999999999999821e-04	-1.622432210865191737e-01
4.530000000000000064e-04	-1.477690497821249616e-01
4.539999999999999765e-04	-1.450761807022376559e-01
4.550000000000000008e-04	-1.918647809652794800e-01
4.559999999999999709e-04	-1.622432210865191737e-01
4.569999999999999952e-04	-1.467592238771672219e-01
4.579999999999999653e-04	-1.413734857173926107e-01
4.589999999999999896e-04	-1.709950455961529170e-01
4.599999999999999597e-04	-1.709950455961529170e-01
4.609999999999999840e-04	-1.676289592462937850e-01
4.619999999999999541e-04	-1.800834787407725734e-01
4.629999999999999784e-04	-1.841227823606034764e-01
4.640000000000000027e-04	-1.632530469914769133e-01
4.649999999999999728e-04	-1.693120024212233510e-01
4.659999999999999971e-04	-1.996067795699554837e-01
4.669999999999999672e-04	-1.821031305506879971e-01
4.679999999999999915e-04	-1.975871277600400044e-01
4.689999999999999616e-04	-2.120612990644342166e-01
4.699999999999999859e-04	-1.588771347366600417e-01
4.709999999999999560e-04	-1.834495650906316500e-01
4.719999999999999803e-04	-1.878254773454485216e-01
4.730000000000000046e-04	-2.154273854142933486e-01
4.739999999999999747e-04	-2.090318213495610533e-01
4.749999999999999990e-04	-1.585405261016741285e-01
4.759999999999999691e-04	-2.026362572848287025e-01
4.769999999999999934e-04	-2.046559090947441817e-01
4.779999999999999635e-04	-1.918647809652794800e-01
4.789999999999999879e-04	-1.834495650906316500e-01
4.799999999999999580e-04	-2.137443422393637826e-01
4.809999999999999823e-04	-1.403636598124348711e-01
4.819999999999999524e-04	-1.996067795699554837e-01
4.829999999999999767e-04	-1.689753937862374378e-01
4.840000000000000010e-04	-2.026362572848287025e-01
4.849999999999999711e-04	-1.827763478206598236e-01
4.859999999999999954e-04	-2.194666890341243071e-01
4.869999999999999655e-04	-1.598869606416177813e-01
4.879999999999999898e-04	-1.592137433716459549e-01
4.889999999999999599e-04	-1.888353032504062612e-01
4.899999999999999842e-04	-1.878254773454485216e-01
4.910000000000000085e-04	-2.093684299845469665e-01
4.919999999999999244e-04	-2.130711249693919562e-01
4.929999999999999487e-04	-1.824397391856739103e-01
4.939999999999999730e-04	-1.582039174666882153e-01
4.949999999999999973e-04	-1.908549550603217404e-01
4.960000000000000216e-04	-1.915281723302935668e-01
4.969999999999999375e-04	-1.948942586801526988e-01
4.979999999999999618e-04	-1.915281723302935668e-01
4.989999999999999861e-04	-1.895085205203780876e-01
